26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.15

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.13

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.14

26214,40,  0.17

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.14

26214,40,  0.11

26214,40,  0.11

26214,40,  0.13

26214,40,  0.13

26214,40,  0.12

26214,40,  0.15

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.15

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.16

26214,40,  0.15

26214,40,  0.12

26214,40,  0.13

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.13

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.13

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.10

26214,40,  0.15

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.14

26214,40,  0.11

26214,40,  0.15

26214,40,  0.14

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.15

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.14

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.13

26214,40,  0.13

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.13

26214,40,  0.12

26214,40,  0.13

26214,40,  0.12

26214,40,  0.21

26214,40,  0.13

26214,40,  0.13

26214,40,  0.14

26214,40,  0.13

26214,40,  0.47

26214,40,  0.45

26214,40,  0.46

26214,40,  0.45

26214,40,  0.46

26214,40,  0.45

26214,40,  0.49

26214,40,  0.46

26214,40,  0.45

26214,40,  0.45

26214,40,  0.45

26214,40,  0.45

26214,40,  0.46

26214,40,  0.44

26214,40,  0.45

26214,40,  0.45

26214,40,  0.44

26214,40,  0.45

26214,40,  0.45

26214,40,  0.44

26214,40,  0.44

26214,40,  0.45

26214,40,  0.45

26214,40,  0.44

26214,40,  0.45

26214,40,  0.45

26214,40,  0.44

26214,40,  0.43

26214,40,  0.44

26214,40,  0.44

26214,40,  0.43

26214,40,  0.43

26214,40,  0.43

26214,40,  0.44

26214,40,  0.44

26214,40,  0.43

26214,40,  0.43

26214,40,  0.43

26214,40,  0.42

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.45

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.14

26214,40,  0.14

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.15

26214,40,  0.14

26214,40,  0.14

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.13

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.14

26214,40,  0.12

26214,40,  0.11

26214,40,  0.13

26214,40,  0.12

26214,40,  0.11

26214,40,  0.15

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.13

26214,40,  0.12

26214,40,  0.13

26214,40,  0.13

26214,40,  0.13

26214,40,  0.13

26214,40,  0.12

26214,40,  0.16

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.13

26214,40,  0.11

26214,40,  0.16

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.13

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.13

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.15

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.15

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.10

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.10

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.15

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.13

26214,40,  0.14

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.16

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.10

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.14

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.10

26214,40,  0.10

26214,40,  0.11

26214,40,  0.10

26214,40,  0.10

26214,40,  0.10

26214,40,  0.10

26214,40,  0.10

26214,40,  0.13

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.10

26214,40,  0.10

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.13

26214,40,  0.11

26214,40,  0.14

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.14

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.12

26214,40,  0.13

26214,40,  0.15

26214,40,  0.13

26214,40,  0.12

26214,40,  0.12

26214,40,  0.18

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.14

26214,40,  0.12

26214,40,  0.13

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.13

26214,40,  0.12

26214,40,  0.12

26214,40,  0.13

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.13

26214,40,  0.13

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.10

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.15

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.12

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,40,  0.11

26214,60,  0.00

26214,60,  0.02

26214,60,  0.03

26214,60,  0.04

26214,60,  0.04

26214,60,  0.04

26214,60,  0.04

26214,60,  0.04

26214,60,  0.04

26214,60,  0.04

26214,60,  0.04

26214,60,  0.05

26214,60,  0.06

26214,60,  0.06

26214,60,  0.06

26214,60,  0.06

26214,60,  0.06

26214,60,  0.06

26214,60,  0.06

26214,60,  0.06

26214,60,  0.08

26214,60,  0.08

26214,60,  0.08

26214,60,  0.08

26214,60,  0.08

26214,60,  0.08

26214,60,  0.09

26214,60,  0.09

26214,60,  0.09

26214,60,  0.09

26214,60,  0.10

26214,60,  0.10

26214,60,  0.10

26214,60,  0.10

26214,60,  0.11

26214,60,  0.11

26214,60,  0.12

26214,60,  0.12

26214,60,  0.12

26214,60,  0.12

26214,60,  0.13

26214,60,  0.13

26214,60,  0.13

26214,60,  0.13

26214,60,  0.14

26214,60,  0.14

26214,60,  0.15

26214,60,  0.15

26214,60,  0.15

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.16

26214,60,  0.15

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.18

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.16

26214,60,  0.16

26214,60,  0.19

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.22

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.21

26214,60,  0.18

26214,60,  0.19

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.20

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.15

26214,60,  0.15

26214,60,  0.18

26214,60,  0.19

26214,60,  0.16

26214,60,  0.15

26214,60,  0.17

26214,60,  0.17

26214,60,  0.22

26214,60,  0.16

26214,60,  0.15

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.20

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.18

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.18

26214,60,  0.20

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.20

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.19

26214,60,  0.20

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.22

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.20

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.17

26214,60,  0.16

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.21

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.55

26214,60,  0.54

26214,60,  0.55

26214,60,  0.55

26214,60,  0.55

26214,60,  0.54

26214,60,  0.58

26214,60,  0.55

26214,60,  0.55

26214,60,  0.54

26214,60,  0.56

26214,60,  0.55

26214,60,  0.54

26214,60,  0.56

26214,60,  0.55

26214,60,  0.55

26214,60,  0.55

26214,60,  0.54

26214,60,  0.54

26214,60,  0.55

26214,60,  0.54

26214,60,  0.55

26214,60,  0.55

26214,60,  0.55

26214,60,  0.55

26214,60,  0.54

26214,60,  0.54

26214,60,  0.54

26214,60,  0.54

26214,60,  0.54

26214,60,  0.55

26214,60,  0.55

26214,60,  0.53

26214,60,  0.53

26214,60,  0.54

26214,60,  0.53

26214,60,  0.59

26214,60,  0.55

26214,60,  0.55

26214,60,  0.56

26214,60,  0.54

26214,60,  0.53

26214,60,  0.54

26214,60,  0.54

26214,60,  0.54

26214,60,  0.56

26214,60,  0.54

26214,60,  0.54

26214,60,  0.55

26214,60,  0.53

26214,60,  0.54

26214,60,  0.54

26214,60,  0.54

26214,60,  0.54

26214,60,  0.54

26214,60,  0.53

26214,60,  0.54

26214,60,  0.54

26214,60,  0.55

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.57

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.20

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.16

26214,60,  0.21

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.23

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.20

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.21

26214,60,  0.19

26214,60,  0.18

26214,60,  0.20

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.21

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.20

26214,60,  0.20

26214,60,  0.19

26214,60,  0.22

26214,60,  0.19

26214,60,  0.21

26214,60,  0.18

26214,60,  0.19

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.20

26214,60,  0.19

26214,60,  0.18

26214,60,  0.19

26214,60,  0.24

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.22

26214,60,  0.20

26214,60,  0.22

26214,60,  0.21

26214,60,  0.21

26214,60,  0.22

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.19

26214,60,  0.20

26214,60,  0.22

26214,60,  0.20

26214,60,  0.21

26214,60,  0.21

26214,60,  0.20

26214,60,  0.19

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.21

26214,60,  0.20

26214,60,  0.20

26214,60,  0.22

26214,60,  0.21

26214,60,  0.22

26214,60,  0.19

26214,60,  0.20

26214,60,  0.20

26214,60,  0.21

26214,60,  0.21

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.20

26214,60,  0.24

26214,60,  0.20

26214,60,  0.21

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

